Date,AI,Energy,Biotech,Space,VOO
2021-01-15,-0.0005149305037715305,-0.02974646554034216,0.02754801398573814,-0.005759714435878804,-0.007129264406174007
2021-01-19,0.03467219774174982,0.008717958299612638,0.01670689919320284,0.061725743141349376,0.007904308216159839
2021-01-20,0.001477664225160824,-0.01573289211923712,0.005721165351902036,-0.004346705517336957,0.013588010454152588
2021-01-21,0.012926772224777597,-0.010798270836540114,-0.00906399243994127,0.004747712493049949,0.0009354441625564203
2021-01-22,0.08309912979648149,-0.007155550344884354,0.011070117117245815,-0.00603779485608108,-0.0035680097630147456
2021-01-25,0.02745212883543639,0.0064453044130617365,0.019952090362382213,-0.03433548192540531,0.004063804562439488
2021-01-26,-0.01899115451046555,-0.024633351747784027,-0.01241494060224102,-0.023373654994100546,-0.001499951174801506
2021-01-27,0.011434552681532187,-0.02184393547760577,-0.03958467632882484,-0.04775568906040356,-0.02426321441076551
2021-01-28,-0.025796431217121052,0.03715053777637212,0.0337437075845588,0.04315539250249356,0.008395565203684674
2021-01-29,-0.01746229100176307,-0.012880418535296645,-0.0068497748308692374,-0.019369330730704404,-0.020021338458009463
2021-02-01,0.007512661089112156,0.08825886377751885,0.0018171731162207605,0.03374010429432023,0.01643233026824431
2021-02-02,-0.018743225724365264,-0.023005384446653065,-0.009008493630095316,0.004824223315050724,0.014373874909491935
2021-02-03,0.002751697119779628,0.0075217277431521845,-0.001194666703717595,0.028315101313304947,0.0009976334419370403
2021-02-04,0.015689832429298667,-0.012248522568107878,0.005679917380707056,0.04372331374767513,0.011193776041050096
2021-02-05,0.01508348513556168,0.03192527039511994,0.0060027510664222294,-0.013160638484377818,0.0040000312183055
2021-02-08,0.04313617359379599,0.032716043845499754,0.008674836191400248,0.07642379851369857,0.007378422738249846
2021-02-09,0.03546142368681985,0.010340157020148955,-0.0187844864500068,0.10164289458783904,-0.0008076651761177445
2021-02-10,-0.008550092289203818,0.04854730894431203,0.013469145016012707,-0.025186169936475822,-0.0003901844522528064
2021-02-11,0.00509165030331471,-0.019428910333917637,0.0005488447503858018,-0.0046141115797070364,0.001616991163986281
2021-02-12,-0.05074427361187032,-0.00015776443616383196,0.006050758981974602,-0.02270818871363861,0.005094468039467337
2021-02-16,-0.026769016422129737,0.04434216407764002,0.002423796704510983,0.012415914502928782,-0.0009417376137019762
2021-02-17,-0.02426952959862394,-0.00028375741254638154,0.010717540972169481,-0.013918362939983941,0.0002219394305620348
2021-02-18,-0.03508740522630124,-0.037557579777649674,-0.022830984917989294,-0.0016265223882861446,-0.00426839185751704
2021-02-19,0.06295447814970705,0.03269595511007928,0.015802376608348545,0.0023573870973817024,-0.0018369032635286997
2021-02-22,-0.034615151436380755,-0.01103868962203658,-0.0021415460048521684,-0.05191646601028749,-0.007864485358034745
2021-02-23,-0.030590653666779006,-0.00373584171950897,-0.001051398062540787,-0.043645736634113586,0.001264828261689166
2021-02-24,0.022278666956797328,0.008398891802104624,0.008866412649889077,-0.02822237829182611,0.011060535797889015
2021-02-25,-0.08346591488221115,-0.004827392680428311,-0.0158161023122399,-0.05481101810583827,-0.0239893020642854
2021-02-26,0.01659157795414416,-0.02944118432382986,-0.0021738090688034895,-0.008044289677348104,-0.005490292638255956
2021-03-01,0.02570940489866147,0.017703980310536993,0.016088108595973094,0.2303432904881515,0.02440004529028239
2021-03-02,-0.022063315338429312,0.04623492755531078,-0.019305202735295957,-0.09210714216483057,-0.007734897414077402
2021-03-03,-0.043986349706853924,0.0019560103807528817,-0.015386125481551771,-0.05025176723173491,-0.013198183371233907
2021-03-04,-0.015994408770961883,-0.0013367214390653803,-0.012406184611073456,-0.05123783298736545,-0.012319839664956533
2021-03-05,-0.01246320995086577,-0.01867476101013671,0.0283806143272044,0.06764567034896185,0.018334687331246213
2021-03-08,-0.05626237003537349,-0.007923424255747213,-0.012664725957102163,-0.06383243151061196,-0.004905034286419752
2021-03-09,0.06234599970469371,-0.0022672418865224975,-0.00559502660754857,0.020161545038322903,0.013990067890156999
2021-03-10,0.0022759823240580865,0.029681446932726452,0.0005056904113369121,0.004463593634865259,0.0061819391165893744
2021-03-11,0.05625853053300937,0.013205852513889615,-0.0032768927940131087,0.05695145134619439,0.010556792064691178
2021-03-12,-0.02315956065589808,0.02933075303716326,0.00913351947503771,0.011141892182649216,0.0014091184677746948
2021-03-15,0.0054035002456972086,0.04661088416446124,-0.031043248442348792,-0.0035638759128170383,0.005795308825675249
2021-03-16,-0.008873392098218654,-0.005601751257181098,0.012125227187379184,-0.04213640480207598,-0.001124616382817023
2021-03-17,0.0034292340831408863,0.009971223962113696,0.002886036033881545,0.0073731639973061425,0.003268556879676199
2021-03-18,-0.054250974959934396,-0.05541275707832066,-0.009892617269753823,-0.0466847023429261,-0.014702491675734675
2021-03-19,0.01102411547043299,-0.0032213511997090105,0.0002741985968903182,0.010930085891743713,-0.0017782846340662628
2021-03-22,-0.00020942799844503313,0.004969470445393143,-0.0009385435390974473,0.08609913484008547,0.007905568781597871
2021-03-23,-0.024135550051047432,-0.03569233847001907,-0.015997974954201855,-0.045025064949685556,-0.007346414620056585
2021-03-24,-0.02354756282454547,0.007476473478532086,-0.011828213737703819,-0.06473811138774171,-0.005537073761326172
2021-03-25,0.005246392674921108,0.0027192527150946555,0.020802924069733608,0.025038532649297895,0.00562336858355672
2021-03-26,0.027112847655588707,0.008212742392335382,0.0145567330560048,0.006131667488590453,0.016313790831624875
2021-03-29,-0.027483249573462525,-0.009568550630752848,-0.0022439048743905787,-0.020164096287478284,-0.0006041876497939747
2021-03-30,0.0017379232191558163,-0.02113988988006238,-0.014113051758571138,-0.030089005634047705,-0.002556542322363242
2021-03-31,0.04020638090905352,0.016129731475731823,0.008996976113127775,0.028905268403622397,0.003968426510600143
2021-04-01,0.023198341080279666,0.017807354983249257,0.0707100033827428,-0.027199289170390828,0.01059567920700144
2021-04-05,0.027608210225723722,0.027543920057835014,0.00012112211543274798,0.03483440648562358,0.014423115983376311
2021-04-06,-0.004490142462698299,-0.019539917212353763,-0.008505407705512669,-0.04258915432597982,-0.0005621280918035598
2021-04-07,-0.0034655211624839235,0.008600106506917005,-0.0027478481213436545,-0.0005024165773695466,0.0012591812178313067
2021-04-08,0.01989644533857926,0.004418156103395299,0.025991560924685908,-0.02830102084810676,0.004869618018008781
2021-04-09,0.010859211753859102,-0.011022960972396356,0.011698696350672111,-0.036628108516940594,0.007189470462412029
2021-04-12,0.025597774197723282,-0.01965531966353795,-0.01896419158465734,-0.027211742600046773,0.00044952892878979966
2021-04-13,0.03622599678215858,0.003271581039937188,0.003740057458068269,-0.04937133621620671,0.002721932809422567
2021-04-14,-0.02188117436776767,0.001771337297611919,0.010018042209702926,-0.016365654544011565,-0.0032152321460499067
2021-04-15,0.012633741500592044,0.00653298884976905,0.005241179258249851,-0.014465865742053607,0.010734166478737484
2021-04-16,-0.015453971402484576,-0.009514643273124068,0.01406290578885272,-0.02030096952608207,0.003505348388329832
2021-04-19,-0.037372083122781806,-0.0014972052110073242,0.0013002260831624923,-0.049592954466282535,-0.004926965178289722
2021-04-20,-0.012016890803974056,-0.01667251975151457,0.011731456000635854,0.0512944504047147,-0.0073345641702468045
2021-04-21,0.020422413082417618,0.01782974629713152,0.011369576162214123,0.0037452849081103246,0.009394552467620443
2021-04-22,-0.009863272729361569,-0.01649753678253546,-0.01634600680356607,0.04260531567102188,-0.00917649731861625
2021-04-23,0.02549180421423684,0.019102244982745265,9.277623068715268e-05,0.051281893102272935,0.010659736640984407
2021-04-26,0.014527286932677167,0.0045914086227092366,-0.0025040830911323697,0.00030877179547383893,0.002167076975041038
2021-04-27,-0.014972246120548075,0.008200860683500177,-0.022461738347343163,-0.02032658390508374,-0.00031246047683231026
2021-04-28,-0.0071926926831387865,0.027360767241731532,-0.0013984655728846995,-0.012397944059596766,-0.0004691370037657183
2021-04-29,-0.01741907439164477,-0.0022040603539061343,0.0012135434655681787,-0.012989766936256253,0.0066741787813011655
2021-04-30,-0.03376152481623925,-0.003372315586951724,-0.004996635697932517,-0.007066866970360242,-0.006604220827506002
2021-05-03,-0.015088695667617577,0.0585236998760118,0.009187860297971806,-0.03372952320734146,0.0022682297105101057
2021-05-04,-0.0330560559313133,-0.0038897513703853304,-0.009775910212275696,-0.0032826753557293475,-0.006086822398439384
2021-05-05,-0.004901797575135203,0.029740676417807088,0.01933681520250896,-0.03614245320863346,0.00018314402285946052
2021-05-06,-0.03937136479625295,-0.02391825334400738,-0.01251687569448201,0.00018132243389923364,0.00813770871929309
2021-05-07,0.021750896708655487,0.06672827608148124,0.01266639813515924,0.025379855126136497,0.007137838272244901
2021-05-10,-0.04243934420502238,-0.01657527939376413,-0.0158633368673039,-0.0388832923583865,-0.009793105411184388
2021-05-11,0.045518488813574086,0.0025001159224267155,0.011613310180393854,-0.003238323526979281,-0.00877066688635042
2021-05-12,-0.055425407570693884,-0.011329163005834308,-0.0009171698145258311,-0.019850382251306975,-0.021346235369821054
2021-05-13,-0.005476781788181229,-0.011798019398189863,0.0023333121192136708,-0.0005040437905708406,0.011884914806596258
2021-05-14,0.05688325949648587,0.03493581169961191,0.013836936658695453,0.01035715446885066,0.015351860308651322
2021-05-17,0.003970782632792269,0.019158574191153077,-0.000671548171693237,-0.011687738404018433,-0.002402538445679281
2021-05-18,0.004359848717213584,-0.010486106159021624,-0.009033985524718124,0.02391596633608628,-0.008638082192087282
2021-05-19,0.00495985345513202,-0.018639100447378598,-0.009995067029004323,-0.0009990238414762653,-0.0026402930133344604
2021-05-20,0.016345765291057173,0.01191818592846805,0.011029340443558744,-0.003475154838704808,0.01066892660008234
2021-05-21,0.013192062808714619,-0.008060725986892281,-0.00532409411220669,0.002668515794844839,-0.0007597472411161599
2021-05-24,0.02124063377710343,0.0015976029127117708,0.002560269851445529,-0.005638540918541657,0.010092485803147033
2021-05-25,0.0027364977034108895,0.0005664643881302389,-0.013331465126440623,-0.016600916177919478,-0.002101991231708289
2021-05-26,0.021970415963117773,0.008940491894681435,0.002553197323633294,0.0020491620401412725,0.0018204738856970604
2021-05-27,0.006737051857183984,0.021249932449707964,-0.0012834597324575814,-0.00017519316576053434,0.00044140677097326275
2021-05-28,0.014118899065065952,-0.010307703914507693,0.0017861181182705632,-0.004642640705752599,0.0019460068393406527
2021-06-01,0.003244994025452419,0.031767502225699684,-0.02503637810721482,-0.006689248709504381,-0.00077702710179961
2021-06-02,0.03279051853319662,0.008375988872602769,-0.015531610271891316,0.024092893034812435,0.0016849247031702763
2021-06-03,-0.010215225010518228,-0.0010687080121266623,0.019391483529200615,0.047614696305592896,-0.0038035418984948555
2021-06-04,0.02633853127446854,0.011231444145683556,0.00034844351579288446,0.011625834039030614,0.009064508566611673
2021-06-07,0.00625613080383236,0.01238268125570896,0.05056714092352654,-0.016699029878669613,-0.0008492787433855842
2021-06-08,0.004762662368720545,0.002557383882244746,-0.01949698477859213,0.2767188357669371,0.00015445319293450055
2021-06-09,-0.006605640274016074,-0.011451116456916377,0.024560812351082872,-0.05496211126745548,-0.0015713862751092211
2021-06-10,-0.001870786239581294,0.005310597808348916,0.033104877020731394,-0.04566364600031658,0.004618208925936784
2021-06-11,0.015403585133060874,-0.0016804075822073883,-0.024027376823158197,0.018115348438177914,0.0017460771927171326
2021-06-14,0.021106277276469482,-0.048984586707071676,0.005964227223131835,-0.029655391469241843,0.0025121728399182253
2021-06-15,-0.020729432758818483,0.021913349628652767,-0.00904526440526704,0.035441700227440975,-0.002096720455539547
2021-06-16,-0.004460281700476003,0.0032688994544556316,0.007807568125378805,0.027957827614241093,-0.005483596713868
2021-06-17,0.027350893483348997,-0.03663212925878989,0.0004766931515277073,0.0015947344690667165,-0.0003608699735770937
2021-06-18,-0.010509409079328921,-0.03066439259805004,-0.0189805100512766,-0.018481716631442824,-0.013273981650580247
2021-06-21,0.001568643524647621,0.029486605111619157,0.014215949250780513,-0.03944317963532368,0.01400146428510407
2021-06-22,0.008341974518127349,0.017540182593817177,-0.0009306088131675883,-0.001332245836265622,0.005306565978890676
2021-06-23,0.02216716539159691,0.0014480301532118212,-0.02699509196053068,-0.009141445708023332,-0.0010762797478315322
2021-06-24,0.011839464626002197,0.00826126546616257,0.03972785675437818,0.005299632432009649,0.0057205976592802354
2021-06-25,-0.0012432385783521054,-0.002339789832014605,0.0061890435787848586,0.052485692393265615,0.0036986130473553036
2021-06-28,0.029857082535168205,-0.0231477115849969,-0.01217703627299993,0.011408624430410852,0.0020836049841128634
2021-06-29,-0.003911845491508877,-0.004187299175678116,0.002011659111122943,-0.0066520531370647396,0.00044029497596098643
2021-06-30,-0.006606224559215446,0.004002126464607736,0.007134819663951686,0.13323375309219726,0.0009156971233861277
2021-07-01,-0.01724730146306182,0.006770247944833052,0.018166516929307264,0.0036003512663644877,0.005641327669918095
2021-07-02,0.003514909283544624,-0.0021413846097392275,0.005201550293565116,0.026566621010159608,0.007606032278515862
2021-07-06,0.010767878573905673,-0.00910801239927661,0.005669934207825911,-0.005399866749958848,-0.0018808901560148916
2021-07-07,-0.03812247739415312,-0.0015698970926678602,0.005464431269307846,-0.027604470728695485,0.0034421076102266746
2021-07-08,-0.010589798936364655,-0.018998958109266828,-0.005265996994543443,-0.0026295674960583604,-0.007962528851391593
2021-07-09,0.012459534255888563,0.01023861159013506,0.005482566764330565,0.026414078579465428,0.010550773634377064
2021-07-12,0.00042455769624438755,-0.015625821750950897,-0.0028124018909545523,0.02771011617063479,0.0036215368777463564
2021-07-13,-0.012687250657300883,-0.024027805114341605,-0.0075058085760514315,-0.05835818065670689,-0.003384681984437643
2021-07-14,-0.015797154750715896,-0.00944280720395757,0.0023400824638839524,-0.042817092216374586,0.0013735387285405132
2021-07-15,-0.02583990323843392,-0.005869895038844719,-0.008689570357221399,-0.05908666514378247,-0.0032167839365681017
2021-07-16,-0.01977694625883823,-0.012873409430748717,0.004310161403306978,0.036132235157082415,-0.0077805835925317535
2021-07-19,0.008735853706976196,-0.02762473941639021,-0.0009002138427918194,-0.015974131580895612,-0.014951720073061225
2021-07-20,0.01905388437225834,0.02594912870485644,0.004961199486939405,0.02509716895485925,0.014129118704553356
2021-07-21,0.026920720497657518,0.02097313055377814,0.00030251316035373454,0.016285981746736122,0.008404918399432582
2021-07-22,-0.009751146472276262,-0.00045963397696413555,0.010762512243874034,0.014504765495398475,0.0021275411214882745
2021-07-23,-0.0035089877551786794,-0.008404515693714032,0.008583029148026,0.011809931665512974,0.009990683336787543
2021-07-26,-0.018238642040782776,0.01713170888067217,-0.005446658547519856,-0.028601765852305783,0.0025469255230856636
2021-07-27,-0.014643873452714376,-0.013658928399272519,0.00913606542840606,-0.031992081100018666,-0.00444005951969717
